Fase,Página,Left Eye X,Left Eye Y,Right Eye X,Right Eye Y,Pupil left eye,Pupil right eye,Timestamp device,Timestamp system,Evento,Duración (segundos)
grabando,1,0.3466838598251343,0.6011606454849243,0.34293508529663086,0.5956275463104248,2.78948974609375,2.7768096923828125,427439403,373137066942,Evento 0,
grabando,1,0.3496372401714325,0.601351261138916,0.3411872386932373,0.5919672846794128,2.79248046875,2.7763824462890625,427456057,373137083596,Evento 0,
grabando,1,0.3520452082157135,0.6013069748878479,0.3448745906352997,0.5933084487915039,2.790557861328125,2.7813568115234375,427472712,373137100250,Evento 0,
grabando,1,0.35113734006881714,0.5993270874023438,0.3471430540084839,0.5996362566947937,2.775238037109375,2.7799530029296875,427489367,373137116905,Evento 0,
grabando,1,0.3507557809352875,0.5982654690742493,0.34589749574661255,0.6058369278907776,2.778533935546875,2.7846221923828125,427506021,373137133559,Evento 0,
grabando,1,0.34970754384994507,0.5976051092147827,0.34524837136268616,0.594749391078949,2.7841644287109375,2.7940826416015625,427522676,373137150214,Evento 0,
grabando,1,0.34626391530036926,0.5992446541786194,0.34671491384506226,0.5921006202697754,2.773712158203125,2.782379150390625,427539331,373137166869,Evento 0,
grabando,1,0.3490140736103058,0.6000949144363403,0.34451568126678467,0.5903302431106567,2.7760467529296875,2.7660369873046875,427555986,373137183524,Evento 0,
grabando,1,0.3528788089752197,0.5994552373886108,0.3438652455806732,0.587773859500885,2.7750701904296875,2.7706451416015625,427572640,373137200179,Evento 0,
grabando,1,0.3721257448196411,0.5879107713699341,0.3757256269454956,0.589980959892273,2.772003173828125,2.775482177734375,427589295,373137216834,Evento 0,
grabando,1,0.3937895596027374,0.5790877342224121,0.3961273729801178,0.5869148373603821,2.7772674560546875,2.779449462890625,427605950,373137233489,Evento 0,
grabando,1,0.4025089144706726,0.5838877558708191,0.39656394720077515,0.5908583402633667,2.7746124267578125,2.7901153564453125,427622604,373137250143,Evento 0,
grabando,1,0.4101000130176544,0.5968253016471863,0.3984817564487457,0.5932421684265137,2.775543212890625,2.77874755859375,427639259,373137266798,Evento 0,
grabando,1,0.40966659784317017,0.5932161211967468,0.3985807001590729,0.5960867404937744,2.7656707763671875,2.767181396484375,427655914,373137283453,Evento 0,
grabando,1,0.4063369333744049,0.5797831416130066,0.3944501280784607,0.5942258834838867,2.7587890625,2.7596282958984375,427672568,373137300107,Evento 0,
grabando,1,0.40566498041152954,0.5849938988685608,0.39334723353385925,0.5893269181251526,2.76397705078125,2.7458343505859375,427689223,373137316762,Evento 0,
grabando,1,0.40669310092926025,0.5927565097808838,0.3963383734226227,0.5932062864303589,2.7630462646484375,2.7445220947265625,427705878,373137333418,Evento 0,
grabando,1,0.40610766410827637,0.589067280292511,0.3967379927635193,0.5999158620834351,2.7578125,2.73699951171875,427722532,373137350071,Evento 0,
grabando,1,0.4058298170566559,0.5846140384674072,0.39511874318122864,0.5943740010261536,2.7453460693359375,2.7269439697265625,427739187,373137366726,Evento 0,
grabando,1,0.40763628482818604,0.5882657170295715,0.39323654770851135,0.5859208703041077,2.7419281005859375,2.7326507568359375,427755842,373137383381,Evento 0,
grabando,1,0.40629467368125916,0.5937330722808838,0.39333346486091614,0.5865578055381775,2.7482147216796875,2.7379150390625,427772496,373137400035,Evento 0,
grabando,1,0.40395450592041016,0.597903847694397,0.3953162431716919,0.5946351885795593,2.7459869384765625,2.72894287109375,427789151,373137416690,Evento 0,
grabando,1,0.40331995487213135,0.594989538192749,0.39363718032836914,0.5955952405929565,2.7413330078125,2.72808837890625,427805806,373137433345,Evento 0,
grabando,1,0.4063069224357605,0.5914503335952759,0.392598032951355,0.5936427116394043,2.733917236328125,2.7281951904296875,427822461,373137450000,Evento 0,
grabando,1,0.40665289759635925,0.5960432291030884,0.39315128326416016,0.5996177196502686,2.73101806640625,2.7132110595703125,427839115,373137466654,Evento 0,
grabando,1,0.406514972448349,0.5964001417160034,0.39618486166000366,0.6008002161979675,2.7337646484375,2.7118988037109375,427855770,373137483309,Evento 0,
grabando,1,0.4065157175064087,0.5903918743133545,0.399974524974823,0.6000202894210815,2.7265625,2.7219696044921875,427872425,373137499964,Evento 0,
grabando,1,0.4288765788078308,0.5767549872398376,0.4259791076183319,0.5971282720565796,2.71136474609375,2.727874755859375,427889079,373137516618,Evento 0,
grabando,1,0.4501112401485443,0.5785387754440308,0.4452677369117737,0.5917357802391052,2.722747802734375,2.72198486328125,427905734,373137533273,Evento 0,
grabando,1,0.4562323987483978,0.5737652778625488,0.4466891288757324,0.5892625451087952,2.7340240478515625,2.71044921875,427922389,373137549928,Evento 0,
grabando,1,0.4605555534362793,0.5751652717590332,0.44799670577049255,0.5928327441215515,2.729736328125,2.7198638916015625,427939043,373137566582,Evento 0,
grabando,1,0.4617840349674225,0.5792227387428284,0.4465351998806,0.5938621163368225,2.7260284423828125,2.72149658203125,427955698,373137583237,Evento 0,
grabando,1,0.45864322781562805,0.575137197971344,0.44408944249153137,0.5890308022499084,2.7259368896484375,2.724029541015625,427972353,373137599891,Evento 0,
grabando,1,0.4572562277317047,0.5757149457931519,0.44642186164855957,0.5913547277450562,2.722930908203125,2.7123870849609375,427989007,373137616545,Evento 0,
grabando,1,0.4573977291584015,0.5769144892692566,0.4462049603462219,0.5886302590370178,2.7248992919921875,2.7044219970703125,428005662,373137633200,Evento 0,
grabando,1,0.4600026607513428,0.5839865803718567,0.4487035870552063,0.5941606760025024,2.7271270751953125,2.7045745849609375,428022317,373137649855,Evento 0,
grabando,1,0.4613409638404846,0.5841991901397705,0.44889503717422485,0.6028602123260498,2.720428466796875,2.7007293701171875,428038971,373137666509,Evento 0,
grabando,1,0.45952871441841125,0.5838019847869873,0.4483838975429535,0.5948044657707214,2.7142333984375,2.6975860595703125,428055626,373137683164,Evento 0,
grabando,1,0.4580598771572113,0.5880236029624939,0.44750818610191345,0.5965967774391174,2.7222137451171875,2.7052459716796875,428072281,373137699819,Evento 0,
grabando,1,0.45813310146331787,0.5858994722366333,0.4445880949497223,0.6022329330444336,2.714508056640625,2.7118988037109375,428088936,373137716474,Evento 0,
grabando,1,0.45700106024742126,0.5794750452041626,0.4432726502418518,0.5957203507423401,2.7081756591796875,2.6902313232421875,428105590,373137733128,Evento 0,
grabando,1,0.4543937146663666,0.5745939016342163,0.44178906083106995,0.5941916704177856,2.712554931640625,2.6834259033203125,428122245,373137749783,Evento 0,
grabando,1,0.46247512102127075,0.5851806998252869,0.4554491341114044,0.6049486398696899,2.7077484130859375,2.6964874267578125,428138900,373137766438,Evento 0,
grabando,1,0.4699335992336273,0.5992875695228577,0.46745216846466064,0.6137089133262634,2.708740234375,2.70477294921875,428155554,373137783092,Evento 0,
grabando,1,0.4693818688392639,0.6013076305389404,0.4633854031562805,0.6091694235801697,2.7104339599609375,2.705474853515625,428172209,373137799747,Evento 0,
grabando,1,0.4705381989479065,0.6087225079536438,0.4611227214336395,0.6137375831604004,2.7097320556640625,2.690765380859375,428188864,373137816402,Evento 0,
grabando,1,0.4697120189666748,0.6039051413536072,0.46008023619651794,0.6158674359321594,2.7100677490234375,2.6915435791015625,428205518,373137833056,Evento 0,
grabando,1,0.47013258934020996,0.5989345908164978,0.4606764316558838,0.6167349219322205,2.7173004150390625,2.704681396484375,428222173,373137849710,Evento 0,
grabando,1,0.4709394872188568,0.6020820736885071,0.45748528838157654,0.6157799363136292,2.72039794921875,2.69720458984375,428238828,373137866365,Evento 0,
grabando,1,0.47189056873321533,0.6027554273605347,0.45683208107948303,0.611824095249176,2.733673095703125,2.7006988525390625,428255482,373137883019,Evento 0,
grabando,1,0.4720380902290344,0.6031695604324341,0.45748504996299744,0.6135210394859314,2.737457275390625,2.706329345703125,428272137,373137899674,Evento 0,
grabando,1,0.4719974398612976,0.5997408628463745,0.458758682012558,0.6134696006774902,2.72796630859375,2.7134857177734375,428288792,373137916329,Evento 0,
grabando,1,0.47542282938957214,0.6006008386611938,0.4606712758541107,0.6118350028991699,2.73065185546875,2.7206268310546875,428305446,373137932983,Evento 0,
grabando,1,0.47496655583381653,0.6040254235267639,0.4615611732006073,0.6211169362068176,2.7413177490234375,2.7149658203125,428322101,373137949638,Evento 0,
grabando,1,0.47284379601478577,0.6040875911712646,0.4613892138004303,0.6273489594459534,2.738250732421875,2.7116546630859375,428338756,373137966293,Evento 0,
grabando,1,0.4643685519695282,0.5998791456222534,0.4512675106525421,0.6202701926231384,2.738800048828125,2.7301788330078125,428355411,373137982948,Evento 0,
grabando,1,0.45384126901626587,0.6060310006141663,0.4432544708251953,0.6138055324554443,2.74609375,2.737701416015625,428372065,373137999602,Evento 0,
grabando,1,0.44862785935401917,0.6219013333320618,0.43881985545158386,0.6171035170555115,2.7490081787109375,2.73388671875,428388720,373138016257,Evento 0,
grabando,1,0.4472940266132355,0.6196338534355164,0.4379248023033142,0.6225265860557556,2.746612548828125,2.73760986328125,428405375,373138032912,Evento 0,
grabando,1,0.44754496216773987,0.614963173866272,0.4368193447589874,0.6238147020339966,2.7445831298828125,2.7372894287109375,428422029,373138049566,Evento 0,
grabando,1,0.44835925102233887,0.6113386750221252,0.43571510910987854,0.620540976524353,2.7496795654296875,2.7318267822265625,428438684,373138066221,Evento 0,
grabando,1,0.44901615381240845,0.60855633020401,0.4346391260623932,0.6248639822006226,2.7540283203125,2.7371978759765625,428455339,373138082876,Evento 0,
grabando,1,0.44829311966896057,0.6111494302749634,0.4378422796726227,0.6328245997428894,2.75445556640625,2.750701904296875,428471993,373138099529,Evento 0,
grabando,1,0.44803643226623535,0.6090878844261169,0.439619243144989,0.6260845065116882,2.7619476318359375,2.75323486328125,428488648,373138116184,Evento 0,
grabando,1,0.44941774010658264,0.6074326038360596,0.43788349628448486,0.6218569278717041,2.7668304443359375,2.7516937255859375,428505303,373138132839,Evento 0,
grabando,1,0.4461161494255066,0.6123549938201904,0.43430545926094055,0.626257598400116,2.75634765625,2.75079345703125,428521957,373138149493,Evento 0,
grabando,1,0.4464370906352997,0.6145487427711487,0.43391257524490356,0.6276629567146301,2.762481689453125,2.7410125732421875,428538612,373138166148,Evento 0,
grabando,1,0.4505065679550171,0.614618182182312,0.43880695104599,0.6240748763084412,2.7703857421875,2.7494964599609375,428555267,373138182803,Evento 0,
grabando,1,0.4700619876384735,0.6093512773513794,0.46085959672927856,0.6211341619491577,2.7621612548828125,2.760162353515625,428571921,373138199457,Evento 0,
grabando,1,0.49323880672454834,0.6024113893508911,0.4838552176952362,0.6198099851608276,2.764007568359375,2.75518798828125,428588576,373138216112,Evento 0,
grabando,1,0.49408313632011414,0.6107523441314697,0.4830077290534973,0.6180878281593323,2.7665863037109375,2.750946044921875,428605231,373138232767,Evento 0,
grabando,1,0.49235212802886963,0.6139771342277527,0.4819370210170746,0.6165700554847717,2.7622222900390625,2.7520294189453125,428621886,373138249422,Evento 0,
grabando,1,0.48795992136001587,0.6099138259887695,0.48315131664276123,0.6188182234764099,2.7642822265625,2.7523193359375,428638540,373138266076,Evento 0,
grabando,1,0.4906928539276123,0.605820894241333,0.4829883575439453,0.6199827194213867,2.7666015625,2.737548828125,428655195,373138282731,Evento 0,
grabando,1,0.49508795142173767,0.6058797240257263,0.4807550311088562,0.620533287525177,2.766357421875,2.7335968017578125,428671850,373138299386,Evento 0,
grabando,1,0.49571147561073303,0.610168993473053,0.4787609875202179,0.6224257946014404,2.7694091796875,2.7418060302734375,428688504,373138316040,Evento 0,
grabando,1,0.49365484714508057,0.6149219274520874,0.47670263051986694,0.627380907535553,2.7633819580078125,2.752899169921875,428705159,373138332695,Evento 0,
grabando,1,0.49278247356414795,0.6178385615348816,0.4769141972064972,0.6327123045921326,2.75982666015625,2.754241943359375,428721814,373138349349,Evento 0,
grabando,1,0.4931989908218384,0.6070343255996704,0.47712060809135437,0.626458466053009,2.76611328125,2.74749755859375,428738468,373138366003,Evento 0,
grabando,1,0.49491652846336365,0.6028733253479004,0.4764462113380432,0.6190661787986755,2.770965576171875,2.7446441650390625,428755123,373138382658,Evento 0,
grabando,1,0.49647799134254456,0.6135947704315186,0.4781107008457184,0.6210998892784119,2.7697906494140625,2.7505340576171875,428771778,373138399313,Evento 0,
grabando,1,0.49348270893096924,0.6162378787994385,0.4786946773529053,0.6218021512031555,2.7689361572265625,2.7555389404296875,428788432,373138415967,Evento 0,
grabando,1,0.493197500705719,0.6096277832984924,0.47915205359458923,0.620932400226593,2.7625885009765625,2.7501373291015625,428805087,373138432622,Evento 0,
grabando,1,0.48978695273399353,0.6164129376411438,0.4784843325614929,0.6240810751914978,2.760955810546875,2.75714111328125,428821742,373138449277,Evento 0,
grabando,1,0.4879406988620758,0.6206459999084473,0.47688233852386475,0.6260437369346619,2.7747802734375,2.7610626220703125,428838396,373138465931,Evento 0,
grabando,1,0.43266159296035767,0.6178924441337585,0.4246337115764618,0.6191112995147705,2.7902984619140625,2.76953125,428855051,373138482586,Evento 0,
grabando,1,0.386854350566864,0.6132922172546387,0.3975903391838074,0.613229513168335,2.7427825927734375,2.740264892578125,428871706,373138499241,Evento 0,
grabando,1,0.23750227689743042,0.6880286931991577,0.23877599835395813,0.6434686183929443,2.71881103515625,2.7432098388671875,428888361,373138515896,Evento 0,
grabando,1,0.24161577224731445,0.676893949508667,0.23400050401687622,0.6435614228248596,2.7771453857421875,2.7677459716796875,428905015,373138532550,Evento 0,
grabando,1,0.24043412506580353,0.6741218566894531,0.23003104329109192,0.6427366137504578,2.7757720947265625,2.769805908203125,428921670,373138549205,Evento 0,
grabando,1,0.24186308681964874,0.6711176633834839,0.2322498857975006,0.6476463675498962,2.7655029296875,2.779510498046875,428938325,373138565860,Evento 0,
grabando,1,0.23886971175670624,0.6627324819564819,0.22995708882808685,0.6491055488586426,2.775634765625,2.7822723388671875,428954979,373138582514,Evento 0,
grabando,1,0.236980140209198,0.6750457882881165,0.22901080548763275,0.6430679559707642,2.778594970703125,2.77508544921875,428971634,373138599168,Evento 0,
grabando,1,0.24212734401226044,0.6719029545783997,0.22704961895942688,0.6451927423477173,2.78021240234375,2.778350830078125,428988289,373138615823,Evento 0,
grabando,1,0.2427498698234558,0.6665101647377014,0.22719982266426086,0.64621901512146,2.78839111328125,2.77410888671875,429004943,373138632477,Evento 0,
grabando,1,0.2428869605064392,0.6749028563499451,0.2271549254655838,0.6410184502601624,2.7853851318359375,2.7826080322265625,429021598,373138649132,Evento 0,
grabando,1,0.24139340221881866,0.6740013360977173,0.22830168902873993,0.6413800120353699,2.7802734375,2.7971649169921875,429038253,373138665787,Evento 0,
grabando,1,0.24106886982917786,0.6701992154121399,0.22927226126194,0.6495174765586853,2.78741455078125,2.786651611328125,429054907,373138682441,Evento 0,
grabando,1,0.2406412810087204,0.6727764010429382,0.22804811596870422,0.6499532461166382,2.7862396240234375,2.78118896484375,429071562,373138699096,Evento 0,
grabando,1,0.24000093340873718,0.6657782793045044,0.22592653334140778,0.6474477052688599,2.78570556640625,2.7819976806640625,429088217,373138715751,Evento 0,
