Fase,Página,Left Eye X,Left Eye Y,Right Eye X,Right Eye Y,Pupil left eye,Pupil right eye,Timestamp device,Timestamp system,Evento,Duración (segundos)
grabando,1,0.22966720163822174,0.5984035730361938,0.2521918714046478,0.5532874464988708,3.2139892578125,3.075592041015625,334483403,388849177593,Evento 0,
grabando,1,0.222085103392601,0.6329411864280701,0.24285104870796204,0.5827103853225708,3.2042694091796875,3.0583953857421875,334500058,388849194248,Evento 0,
grabando,1,0.22650259733200073,0.6316278576850891,0.2409706562757492,0.5834258198738098,3.19659423828125,3.0509490966796875,334516712,388849210902,Evento 0,
grabando,1,0.2256258726119995,0.6399502158164978,0.23953592777252197,0.5806916952133179,3.201507568359375,3.05657958984375,334533367,388849227557,Evento 0,
grabando,1,0.22446712851524353,0.641685426235199,0.23969785869121552,0.5775429606437683,3.2086639404296875,3.0554046630859375,334550022,388849244212,Evento 0,
grabando,1,0.22583726048469543,0.642257034778595,0.23916573822498322,0.579795241355896,3.2080230712890625,3.062530517578125,334566676,388849260865,Evento 0,
grabando,1,0.22541311383247375,0.640005886554718,0.23816965520381927,0.5810927152633667,3.2139434814453125,3.074462890625,334583331,388849277520,Evento 0,
grabando,1,0.2240232229232788,0.6400685906410217,0.238043412566185,0.5825675129890442,3.219573974609375,3.0778045654296875,334599986,388849294175,Evento 0,
grabando,1,0.22434084117412567,0.6456526517868042,0.2411700338125229,0.5859058499336243,3.21966552734375,3.0834197998046875,334616640,388849310830,Evento 0,
grabando,1,0.22521500289440155,0.6458601355552673,0.24028925597667694,0.5836832523345947,3.2251739501953125,3.0869598388671875,334633295,388849327485,Evento 0,
grabando,1,0.22383944690227509,0.6419211626052856,0.23720596730709076,0.5831710696220398,3.2265625,3.086273193359375,334649950,388849344140,Evento 0,
grabando,1,0.22483544051647186,0.642525315284729,0.23858647048473358,0.5861174464225769,3.22894287109375,3.0947113037109375,334666605,388849360795,Evento 0,
grabando,1,0.21444138884544373,0.6262659430503845,0.2298823744058609,0.5753386616706848,3.237762451171875,3.100311279296875,334683259,388849377449,Evento 0,
grabando,1,0.16724033653736115,0.478106290102005,0.17834050953388214,0.4245818257331848,3.2606201171875,3.1208953857421875,334699914,388849394104,Evento 0,
grabando,1,0.13148100674152374,0.3567723333835602,0.15876957774162292,0.34565943479537964,3.276031494140625,3.1011810302734375,334716569,388849410759,Evento 0,
grabando,1,0.11628691852092743,0.28618550300598145,0.10727640241384506,0.20595692098140717,3.29962158203125,3.1516265869140625,334733223,388849427413,Evento 0,
grabando,1,0.11521653831005096,0.27587535977363586,0.11180485785007477,0.19727542996406555,3.321624755859375,3.171722412109375,334749878,388849444068,Evento 0,
grabando,1,0.1147555559873581,0.2742728888988495,0.11286710947751999,0.19877897202968597,3.33477783203125,3.1805419921875,334766533,388849460724,Evento 0,
grabando,1,0.1170317679643631,0.271838903427124,0.11091572791337967,0.205234557390213,3.3512420654296875,3.18865966796875,334783187,388849477378,Evento 0,
grabando,1,0.1160510703921318,0.2681063711643219,0.10659675300121307,0.19821767508983612,3.3602142333984375,3.204742431640625,334799842,388849494033,Evento 0,
grabando,1,0.11361264437437057,0.271959125995636,0.10416813939809799,0.19427235424518585,3.3666839599609375,3.2158355712890625,334816497,388849510687,Evento 0,
grabando,1,0.11391960829496384,0.27179282903671265,0.1066858321428299,0.1969854235649109,3.3732147216796875,3.220855712890625,334833151,388849527341,Evento 0,
grabando,1,0.11573277413845062,0.26709410548210144,0.11140012741088867,0.193014457821846,3.3697357177734375,3.2284393310546875,334849806,388849543996,Evento 0,
grabando,1,0.11617846041917801,0.2619760036468506,0.10854864865541458,0.1922920048236847,3.379791259765625,3.2392120361328125,334866461,388849560651,Evento 0,
grabando,1,0.11605040729045868,0.25583913922309875,0.1051878035068512,0.1867433488368988,3.391998291015625,3.246673583984375,334883115,388849577305,Evento 0,
grabando,1,0.11671403050422668,0.25377511978149414,0.10275374352931976,0.18169263005256653,3.400634765625,3.25567626953125,334899770,388849593960,Evento 0,
grabando,1,0.1110697090625763,0.25321194529533386,0.10199538618326187,0.1841042935848236,3.3957366943359375,3.2640228271484375,334916425,388849610616,Evento 0,
grabando,1,0.11409296840429306,0.24635519087314606,0.10736946761608124,0.1772482544183731,3.394775390625,3.2700653076171875,334933080,388849627271,Evento 0,
grabando,1,0.1360761821269989,0.2258210927248001,0.12517614662647247,0.15845933556556702,3.400177001953125,3.266326904296875,334949734,388849643925,Evento 0,
grabando,1,0.15488013625144958,0.20451892912387848,0.15067051351070404,0.13892509043216705,3.39923095703125,3.2700347900390625,334966389,388849660580,Evento 0,
grabando,1,0.1580594778060913,0.20035411417484283,0.15209414064884186,0.14333702623844147,3.3965301513671875,3.27239990234375,334983044,388849677235,Evento 0,
grabando,1,0.1594609171152115,0.20520202815532684,0.15269041061401367,0.14081686735153198,3.3970794677734375,3.2745208740234375,334999698,388849693889,Evento 0,
grabando,1,0.15595754981040955,0.20911531150341034,0.15073660016059875,0.13901130855083466,3.4090728759765625,3.267364501953125,335016353,388849710544,Evento 0,
grabando,1,0.1562509834766388,0.20692239701747894,0.1508621871471405,0.13880608975887299,3.413726806640625,3.273101806640625,335033008,388849727199,Evento 0,
grabando,1,0.15558192133903503,0.20102918148040771,0.14961673319339752,0.13563907146453857,3.4047698974609375,3.2796173095703125,335049662,388849743853,Evento 0,
grabando,1,0.1544528305530548,0.19959326088428497,0.14908115565776825,0.1365860551595688,3.403228759765625,3.280548095703125,335066317,388849760509,Evento 0,
grabando,1,0.15201562643051147,0.20204944908618927,0.14881952106952667,0.13664276897907257,3.409271240234375,3.2837371826171875,335082972,388849777163,Evento 0,
grabando,1,0.15140488743782043,0.19457606971263885,0.15177449584007263,0.12876471877098083,3.4088592529296875,3.28350830078125,335099626,388849793817,Evento 0,
grabando,1,0.15680420398712158,0.19073635339736938,0.1508731096982956,0.12481290847063065,3.4095458984375,3.2809906005859375,335116281,388849810472,Evento 0,
grabando,1,0.15756098926067352,0.196204274892807,0.14812147617340088,0.12824539840221405,3.4091949462890625,3.277923583984375,335132936,388849827127,Evento 0,
grabando,1,0.15775403380393982,0.19311343133449554,0.1494165062904358,0.13430039584636688,3.404266357421875,3.2827606201171875,335149590,388849843781,Evento 0,
grabando,1,0.1577516794204712,0.19181469082832336,0.14605213701725006,0.13720452785491943,3.4020538330078125,3.2824859619140625,335166245,388849860436,Evento 0,
grabando,1,0.15355314314365387,0.19066877663135529,0.1444457471370697,0.13267241418361664,3.4065093994140625,3.2796478271484375,335182900,388849877091,Evento 0,
grabando,1,0.15085577964782715,0.1902279257774353,0.1462571918964386,0.12292877584695816,3.4090423583984375,3.28094482421875,335199555,388849893747,Evento 0,
grabando,1,0.1539662927389145,0.19285249710083008,0.14815065264701843,0.12084457278251648,3.4111328125,3.280853271484375,335216209,388849910401,Evento 0,
grabando,1,0.15487249195575714,0.18773920834064484,0.14936821162700653,0.12377872318029404,3.410125732421875,3.2811126708984375,335232864,388849927056,Evento 0,
grabando,1,0.1500106155872345,0.18461446464061737,0.1469569206237793,0.1268346756696701,3.4079132080078125,3.2725372314453125,335249519,388849943711,Evento 0,
grabando,1,0.1477528065443039,0.18508189916610718,0.14506061375141144,0.12688785791397095,3.4081573486328125,3.272918701171875,335266173,388849960365,Evento 0,
grabando,1,0.15025030076503754,0.1916975975036621,0.14398635923862457,0.12109538167715073,3.4094696044921875,3.281280517578125,335282828,388849977020,Evento 0,
grabando,1,0.13864538073539734,0.1981721967458725,0.12894085049629211,0.11496403813362122,3.4177398681640625,3.2866668701171875,335299483,388849993675,Evento 0,
grabando,1,0.11497774720191956,0.2078193873167038,0.1098032146692276,0.12198377400636673,3.4217376708984375,3.291229248046875,335316137,388850010329,Evento 0,
grabando,1,0.10272166132926941,0.20914895832538605,0.09085007756948471,0.12839765846729279,3.4192047119140625,3.2918548583984375,335332792,388850026983,Evento 0,
grabando,1,0.10243942588567734,0.20933467149734497,0.08987721800804138,0.13085661828517914,3.4211578369140625,3.2939605712890625,335349447,388850043639,Evento 0,
grabando,1,0.09922177344560623,0.21172884106636047,0.08618106693029404,0.12882135808467865,3.4260101318359375,3.300628662109375,335366101,388850060293,Evento 0,
grabando,1,0.09422973543405533,0.2107761949300766,0.08464929461479187,0.12612564861774445,3.4383087158203125,3.3072662353515625,335382756,388850076948,Evento 0,
grabando,1,0.09522311389446259,0.20809099078178406,0.08549261838197708,0.12420053780078888,3.440887451171875,3.3076019287109375,335399411,388850093603,Evento 0,
grabando,1,0.09834408015012741,0.2064269632101059,0.0868038758635521,0.12281224131584167,3.43743896484375,3.3076171875,335416065,388850110257,Evento 0,
grabando,1,0.09602309763431549,0.21031400561332703,0.08935476094484329,0.12561900913715363,3.4398651123046875,3.310516357421875,335432720,388850126912,Evento 0,
grabando,1,0.09190992265939713,0.21141226589679718,0.0869872197508812,0.12500980496406555,3.446441650390625,3.311370849609375,335449375,388850143567,Evento 0,
grabando,1,0.09399308264255524,0.20467032492160797,0.0824882984161377,0.11810845136642456,3.449615478515625,3.3201904296875,335466030,388850160222,Evento 0,
grabando,1,0.09383459389209747,0.20120249688625336,0.08259715139865875,0.11779328435659409,3.4427947998046875,3.3298797607421875,335482684,388850176876,Evento 0,
grabando,1,0.09462953358888626,0.20376616716384888,0.08474750816822052,0.12397640198469162,3.4428253173828125,3.324188232421875,335499339,388850193531,Evento 0,
grabando,1,0.0994277372956276,0.21182383596897125,0.08517827093601227,0.1248215064406395,3.4504241943359375,3.3145904541015625,335515994,388850210186,Evento 0,
grabando,1,0.09074527770280838,0.2170591652393341,0.07884945720434189,0.12960535287857056,3.446685791015625,3.3115081787109375,335532648,388850226840,Evento 0,
grabando,1,0.08203437179327011,0.21833576261997223,0.074180968105793,0.13214866816997528,3.4404449462890625,3.3122406005859375,335549303,388850243495,Evento 0,
grabando,1,0.08223871886730194,0.21843841671943665,0.07202957570552826,0.13368342816829681,3.441070556640625,3.3092803955078125,335565958,388850260150,Evento 0,
grabando,1,0.0829228013753891,0.21862532198429108,0.07132089138031006,0.1304587572813034,3.4410400390625,3.3094329833984375,335582612,388850276803,Evento 0,
grabando,1,0.08307023346424103,0.21931420266628265,0.07362031191587448,0.12876977026462555,3.4410552978515625,3.30810546875,335599267,388850293458,Evento 0,
grabando,1,0.08453001827001572,0.21637162566184998,0.07413695752620697,0.1350344717502594,3.4346923828125,3.3025665283203125,335615922,388850310113,Evento 0,
grabando,1,0.08491974323987961,0.2140706479549408,0.07056871056556702,0.13648970425128937,3.430145263671875,3.302734375,335632576,388850326767,Evento 0,
grabando,1,0.08086130023002625,0.21559347212314606,0.07138575613498688,0.13449068367481232,3.4304046630859375,3.3086395263671875,335649231,388850343422,Evento 0,
grabando,1,0.08011436462402344,0.21966968476772308,0.07406187802553177,0.13512198626995087,3.4398651123046875,3.3119049072265625,335665886,388850360077,Evento 0,
grabando,1,0.08395632356405258,0.2235351949930191,0.07410375028848648,0.13750438392162323,3.436767578125,3.3126220703125,335682540,388850376731,Evento 0,
grabando,1,0.08570729196071625,0.22115281224250793,0.07307735085487366,0.13350296020507812,3.4370880126953125,3.3117828369140625,335699195,388850393386,Evento 0,
grabando,1,0.08913558721542358,0.21290895342826843,0.06924303621053696,0.13452358543872833,3.44683837890625,3.3052215576171875,335715850,388850410041,Evento 0,
grabando,1,0.08867116272449493,0.21698996424674988,0.06629243493080139,0.1363869458436966,3.44720458984375,3.3063507080078125,335732505,388850426696,Evento 0,
grabando,1,0.08142886310815811,0.21818239986896515,0.06799903512001038,0.1325642615556717,3.4542083740234375,3.30596923828125,335749159,388850443350,Evento 0,
grabando,1,0.0804685652256012,0.21709224581718445,0.06958521902561188,0.13105522096157074,3.4568328857421875,3.31256103515625,335765814,388850460005,Evento 0,
grabando,1,0.08210543543100357,0.22427426278591156,0.06904856115579605,0.1299097239971161,3.4517822265625,3.31793212890625,335782469,388850476660,Evento 0,
grabando,1,0.0818515494465828,0.2215869277715683,0.06864262372255325,0.132998526096344,3.453460693359375,3.3171539306640625,335799123,388850493314,Evento 0,
grabando,1,0.08536407351493835,0.21587292850017548,0.06840135157108307,0.13713788986206055,3.4625244140625,3.3253631591796875,335815778,388850509969,Evento 0,
grabando,1,0.08476605266332626,0.22136156260967255,0.06759507209062576,0.1360338181257248,3.4600982666015625,3.3236541748046875,335832433,388850526624,Evento 0,
grabando,1,0.0941251590847969,0.2144390195608139,0.07843700051307678,0.12551847100257874,3.4451141357421875,3.318511962890625,335849087,388850543277,Evento 0,
grabando,1,0.10348831117153168,0.20467258989810944,0.09290452301502228,0.11954080313444138,3.4398651123046875,3.3187103271484375,335865742,388850559932,Evento 0,
grabando,1,0.09846918284893036,0.20443806052207947,0.08887363970279694,0.12630034983158112,3.4369354248046875,3.3171539306640625,335882397,388850576587,Evento 0,
grabando,1,0.1000802218914032,0.20334920287132263,0.09077255427837372,0.12647788226604462,3.433685302734375,3.3157958984375,335899051,388850593241,Evento 0,
grabando,1,0.10071902722120285,0.20953205227851868,0.09114454686641693,0.12442860007286072,3.434295654296875,3.3141326904296875,335915706,388850609896,Evento 0,
grabando,1,0.10279347002506256,0.21248359978199005,0.09294319152832031,0.12620893120765686,3.4347991943359375,3.308135986328125,335932361,388850626551,Evento 0,
grabando,1,0.10556435585021973,0.21032537519931793,0.09255671501159668,0.1261165738105774,3.438568115234375,3.30938720703125,335949015,388850643205,Evento 0,
grabando,1,0.10322432965040207,0.21194672584533691,0.08806534111499786,0.12507401406764984,3.4356231689453125,3.315521240234375,335965670,388850659860,Evento 0,
grabando,1,0.10235127061605453,0.20959730446338654,0.09075631201267242,0.12101863324642181,3.4251556396484375,3.3138427734375,335982325,388850676515,Evento 0,
grabando,1,0.10270314663648605,0.2049032300710678,0.09490257501602173,0.12269427627325058,3.425018310546875,3.3088226318359375,335998980,388850693170,Evento 0,
grabando,1,0.102692149579525,0.20779268443584442,0.09568295627832413,0.12445297092199326,3.444091796875,3.311065673828125,336015634,388850709824,Evento 0,
grabando,1,0.10551692545413971,0.21005704998970032,0.09121126681566238,0.12250974029302597,3.4415435791015625,3.318572998046875,336032289,388850726479,Evento 0,
grabando,1,0.10256250947713852,0.20813524723052979,0.09222111850976944,0.12312345951795578,3.4284210205078125,3.31292724609375,336048944,388850743134,Evento 0,
grabando,1,0.09974633902311325,0.20793020725250244,0.09543998539447784,0.12208285182714462,3.4254150390625,3.3139190673828125,336065598,388850759788,Evento 0,
grabando,1,0.10069169849157333,0.2107553333044052,0.09724266082048416,0.12509247660636902,3.4233245849609375,3.3209381103515625,336082253,388850776443,Evento 0,
grabando,1,0.100370392203331,0.20918074250221252,0.0982879027724266,0.13031834363937378,3.4278564453125,3.3126220703125,336098908,388850793097,Evento 0,
