Fase,Página,Left Eye X,Left Eye Y,Right Eye X,Right Eye Y,Pupil left eye,Pupil right eye,Timestamp device,Timestamp system,Evento,Duración (segundos)
grabando,1,0.3500041365623474,0.23119038343429565,0.3601817488670349,0.21609199047088623,2.150177001953125,1.984130859375,1346946705,382407374392,Evento 0,
grabando,1,0.3496847152709961,0.2308671623468399,0.3551062047481537,0.21224065124988556,2.155029296875,2.009246826171875,1346963360,382407391047,Evento 0,
grabando,1,0.35359883308410645,0.22629351913928986,0.3585013747215271,0.2179763913154602,2.1613006591796875,2.015899658203125,1346980015,382407407702,Evento 0,
grabando,1,0.35222166776657104,0.21869133412837982,0.3707342743873596,0.2261408120393753,2.1535186767578125,2.0185546875,1346996670,382407424357,Evento 0,
grabando,1,0.34884193539619446,0.21861180663108826,0.3674846887588501,0.2242250144481659,2.1672821044921875,2.0238494873046875,1347013324,382407441011,Evento 0,
grabando,1,0.35643312335014343,0.22524571418762207,0.3561369478702545,0.2192094922065735,2.1755523681640625,2.0167388916015625,1347029979,382407457666,Evento 0,
grabando,1,0.36048853397369385,0.22749347984790802,0.3556203246116638,0.21556492149829865,2.1542816162109375,2.0166473388671875,1347046634,382407474321,Evento 0,
grabando,1,0.35797780752182007,0.22321482002735138,0.35887396335601807,0.22389347851276398,2.1645965576171875,2.01739501953125,1347063288,382407490974,Evento 0,
grabando,1,0.3560447096824646,0.2269163578748703,0.35951778292655945,0.2270624339580536,2.1750946044921875,2.025787353515625,1347079943,382407507629,Evento 0,
grabando,1,0.3498057425022125,0.22206079959869385,0.35934731364250183,0.21470493078231812,2.155517578125,2.0122833251953125,1347096598,382407524284,Evento 0,
grabando,1,0.3496623933315277,0.21856006979942322,0.36331021785736084,0.22238239645957947,2.1627197265625,2.019012451171875,1347113252,382407540938,Evento 0,
grabando,1,0.34615978598594666,0.22130388021469116,0.3650985360145569,0.22847789525985718,2.1651458740234375,2.017547607421875,1347129907,382407557593,Evento 0,
grabando,1,0.34750697016716003,0.2176693230867386,0.3627795875072479,0.22556699812412262,2.1656951904296875,2.011138916015625,1347146562,382407574248,Evento 0,
grabando,1,0.3484397232532501,0.2089248150587082,0.3592560589313507,0.22668404877185822,2.16680908203125,2.016815185546875,1347163216,382407590902,Evento 0,
grabando,1,0.3414253890514374,0.21663080155849457,0.35587558150291443,0.2240869104862213,2.1608428955078125,2.0146026611328125,1347179871,382407607557,Evento 0,
grabando,1,0.3616994023323059,0.2311580777168274,0.3728548288345337,0.22768694162368774,2.164398193359375,2.035247802734375,1347196526,382407624212,Evento 0,
grabando,1,0.3995496332645416,0.22067014873027802,0.41677719354629517,0.2319895178079605,2.150787353515625,2.0404510498046875,1347213180,382407640866,Evento 0,
grabando,1,0.43911314010620117,0.19905242323875427,0.4565798044204712,0.21757017076015472,2.13958740234375,2.0365447998046875,1347229835,382407657521,Evento 0,
grabando,1,0.4429900050163269,0.18674157559871674,0.4582500755786896,0.21999716758728027,2.14727783203125,2.0257110595703125,1347246490,382407674176,Evento 0,
grabando,1,0.4430016875267029,0.17680691182613373,0.45782557129859924,0.2328072041273117,2.148590087890625,2.007476806640625,1347263145,382407690831,Evento 0,
grabando,1,0.4471774101257324,0.17635266482830048,0.45780181884765625,0.24207602441310883,2.1536865234375,2.0240020751953125,1347279799,382407707485,Evento 0,
grabando,1,0.4522099494934082,0.17130456864833832,0.4602355659008026,0.242893785238266,2.1705780029296875,2.0238037109375,1347296454,382407724140,Evento 0,
grabando,1,0.45075809955596924,0.1717919558286667,0.4601499140262604,0.24167850613594055,2.1764678955078125,2.02911376953125,1347313109,382407740795,Evento 0,
grabando,1,0.44526100158691406,0.18026995658874512,0.45938074588775635,0.25284162163734436,2.1710968017578125,2.0355682373046875,1347329763,382407757449,Evento 0,
grabando,1,0.4456403851509094,0.18998673558235168,0.46100056171417236,0.25432321429252625,2.160888671875,2.03778076171875,1347346418,382407774104,Evento 0,
grabando,1,0.44928833842277527,0.20074978470802307,0.45829564332962036,0.2498141974210739,2.1465606689453125,2.0316162109375,1347363073,382407790759,Evento 0,
grabando,1,0.44588276743888855,0.2150491327047348,0.45323342084884644,0.23836474120616913,2.106536865234375,2.0220489501953125,1347379727,382407807413,Evento 0,
grabando,1,0.44544270634651184,0.2347465455532074,0.4541280269622803,0.24021141231060028,2.1101531982421875,2.033843994140625,1347396382,382407824068,Evento 0,
grabando,1,0.4530762732028961,0.22827808558940887,0.45664331316947937,0.251853346824646,2.144317626953125,2.0383758544921875,1347413037,382407840723,Evento 0,
grabando,1,0.4500112235546112,0.21042019128799438,0.4569118916988373,0.26271259784698486,2.1514739990234375,2.03814697265625,1347429691,382407857376,Evento 0,
grabando,1,0.4466022253036499,0.19503340125083923,0.4437999129295349,0.24323107302188873,2.162384033203125,1.999969482421875,1347446346,382407874031,Evento 0,
grabando,1,0.44639715552330017,0.21012462675571442,0.43102389574050903,0.22225601971149445,2.16217041015625,1.9961090087890625,1347463001,382407890686,Evento 0,
grabando,1,0.440902978181839,0.22969487309455872,0.4385972023010254,0.23067829012870789,2.136016845703125,2.0326080322265625,1347479655,382407907340,Evento 0,
grabando,1,0.4320146441459656,0.2262878119945526,0.4413183629512787,0.24285940825939178,2.1378326416015625,2.0264892578125,1347496310,382407923995,Evento 0,
grabando,1,0.4285760819911957,0.2368738055229187,0.43908005952835083,0.2507067918777466,2.135345458984375,2.0363006591796875,1347512965,382407940650,Evento 0,
grabando,1,0.42551401257514954,0.23140187561511993,0.44314631819725037,0.24309486150741577,2.1333465576171875,2.03448486328125,1347529620,382407957305,Evento 0,
grabando,1,0.42915549874305725,0.22487151622772217,0.4475679397583008,0.23501110076904297,2.1508026123046875,2.01458740234375,1347546274,382407973959,Evento 0,
grabando,1,0.43591877818107605,0.22930653393268585,0.4409973621368408,0.2405632734298706,2.1408538818359375,2.0123291015625,1347562929,382407990614,Evento 0,
grabando,1,0.4373306334018707,0.23407140374183655,0.4392693340778351,0.24462123215198517,2.127777099609375,2.0079345703125,1347579584,382408007269,Evento 0,
grabando,1,0.4326569736003876,0.22936555743217468,0.44386693835258484,0.24522721767425537,2.132843017578125,2.0147552490234375,1347596238,382408023923,Evento 0,
grabando,1,0.4280092120170593,0.22117483615875244,0.44277119636535645,0.24894306063652039,2.121978759765625,2.013671875,1347612893,382408040578,Evento 0,
grabando,1,0.4254781901836395,0.22165490686893463,0.43766143918037415,0.25759151577949524,2.1231536865234375,2.01385498046875,1347629548,382408057233,Evento 0,
grabando,1,0.4241810739040375,0.2254810780286789,0.4372949004173279,0.24953293800354004,2.125762939453125,2.0351715087890625,1347646202,382408073887,Evento 0,
grabando,1,0.4222772419452667,0.22389689087867737,0.43881890177726746,0.25613701343536377,2.12823486328125,2.044464111328125,1347662857,382408090542,Evento 0,
grabando,1,0.42061543464660645,0.22176441550254822,0.4389897286891937,0.25523069500923157,2.134613037109375,2.0342559814453125,1347679512,382408107197,Evento 0,
grabando,1,0.42376869916915894,0.230178564786911,0.43647530674934387,0.24381229281425476,2.1320037841796875,2.0346832275390625,1347696166,382408123851,Evento 0,
grabando,1,0.426303505897522,0.2279750555753708,0.43595778942108154,0.25314220786094666,2.12628173828125,2.0359649658203125,1347712821,382408140506,Evento 0,
grabando,1,0.47048982977867126,0.21568717062473297,0.47366058826446533,0.2529297173023224,2.1245574951171875,2.0529327392578125,1347729476,382408157161,Evento 0,
grabando,1,0.5073221921920776,0.19259190559387207,0.5179182291030884,0.2686944305896759,2.13427734375,2.062713623046875,1347746130,382408173815,Evento 0,
grabando,1,0.5235964059829712,0.20107536017894745,0.5321654081344604,0.2774369716644287,2.123626708984375,2.0442047119140625,1347762785,382408190470,Evento 0,
grabando,1,0.5272571444511414,0.2260657250881195,0.5322232246398926,0.26344314217567444,2.10736083984375,2.0426788330078125,1347779440,382408207124,Evento 0,
grabando,1,0.522331178188324,0.23126675188541412,0.5332048535346985,0.2485952377319336,2.1027679443359375,2.0322723388671875,1347796095,382408223779,Evento 0,
grabando,1,0.521253764629364,0.24080060422420502,0.536449670791626,0.2503983676433563,2.1085052490234375,2.0460968017578125,1347812749,382408240433,Evento 0,
grabando,1,0.5187913179397583,0.243386909365654,0.53870689868927,0.2532525658607483,2.108642578125,2.0403900146484375,1347829404,382408257088,Evento 0,
grabando,1,0.5177179574966431,0.2362969070672989,0.5376480221748352,0.25354260206222534,2.109405517578125,2.0187530517578125,1347846059,382408273743,Evento 0,
grabando,1,0.5280106663703918,0.22541575133800507,0.5359077453613281,0.2559138536453247,2.104217529296875,2.03045654296875,1347862713,382408290397,Evento 0,
grabando,1,0.5279334783554077,0.2189929187297821,0.5358166694641113,0.26113006472587585,2.1096343994140625,2.050567626953125,1347879368,382408307052,Evento 0,
grabando,1,0.5179170966148376,0.2185630202293396,0.5355262160301208,0.26924967765808105,2.1139373779296875,2.073150634765625,1347896023,382408323707,Evento 0,
grabando,1,0.5099613666534424,0.2139625996351242,0.5328522324562073,0.2626931667327881,2.0723419189453125,2.0577850341796875,1347912677,382408340361,Evento 0,
grabando,1,0.5160648822784424,0.20548023283481598,0.5337127447128296,0.248373880982399,2.0763702392578125,2.0410308837890625,1347929332,382408357016,Evento 0,
grabando,1,0.5227392315864563,0.20928765833377838,0.5345972776412964,0.2556917071342468,2.1085968017578125,2.062225341796875,1347945987,382408373671,Evento 0,
grabando,1,0.5151582956314087,0.21366527676582336,0.5300735831260681,0.26660239696502686,2.10284423828125,2.070587158203125,1347962641,382408390325,Evento 0,
grabando,1,0.5185526609420776,0.1941569298505783,0.5293618440628052,0.25489342212677,2.1279144287109375,2.054718017578125,1347979296,382408406980,Evento 0,
grabando,1,0.5227397680282593,0.18371416628360748,0.5309159755706787,0.24457286298274994,2.13214111328125,2.04193115234375,1347995951,382408423635,Evento 0,
grabando,1,0.5105372667312622,0.20542749762535095,0.5308623313903809,0.24596798419952393,2.0732421875,2.04547119140625,1348012605,382408440289,Evento 0,
grabando,1,0.509255051612854,0.20763356983661652,0.5291731953620911,0.24507072567939758,2.0840301513671875,2.0517730712890625,1348029260,382408456944,Evento 0,
grabando,1,0.518526554107666,0.20813524723052979,0.5327927470207214,0.24628636240959167,2.1214447021484375,2.048980712890625,1348045915,382408473599,Evento 0,
grabando,1,0.520074725151062,0.20595477521419525,0.5366566181182861,0.23825377225875854,2.1116485595703125,2.0455169677734375,1348062570,382408490254,Evento 0,
grabando,1,0.5074529647827148,0.21420921385288239,0.5327256917953491,0.24958723783493042,2.0474395751953125,2.0492095947265625,1348079224,382408506908,Evento 0,
grabando,1,0.5056257843971252,0.23936450481414795,0.5298711061477661,0.24553893506526947,2.045013427734375,2.0545501708984375,1348095879,382408523563,Evento 0,
grabando,1,0.5182569026947021,0.2341645509004593,0.5294017791748047,0.23124854266643524,2.05792236328125,1.9868011474609375,1348112534,382408540218,Evento 0,
grabando,1,nan,nan,nan,nan,nan,nan,1348129188,382408556872,Evento 0,
grabando,1,nan,nan,nan,nan,nan,nan,1348145843,382408573526,Evento 0,
grabando,1,nan,nan,nan,nan,nan,nan,1348162498,382408590181,Evento 0,
grabando,1,nan,nan,nan,nan,nan,nan,1348179152,382408606835,Evento 0,
grabando,1,nan,nan,nan,nan,nan,nan,1348195807,382408623490,Evento 0,
grabando,1,nan,nan,nan,nan,nan,nan,1348212462,382408640145,Evento 0,
grabando,1,nan,nan,nan,nan,nan,nan,1348229116,382408656799,Evento 0,
grabando,1,nan,nan,nan,nan,nan,nan,1348245771,382408673454,Evento 0,
grabando,1,nan,nan,nan,nan,nan,nan,1348262426,382408690109,Evento 0,
grabando,1,nan,nan,0.5838974714279175,0.22868335247039795,nan,2.1667022705078125,1348279080,382408706763,Evento 0,
grabando,1,nan,nan,0.5824453234672546,0.22982758283615112,nan,2.0623779296875,1348295735,382408723418,Evento 0,
grabando,1,0.4299760162830353,0.31437811255455017,0.5806397199630737,0.2014663964509964,1.4973907470703125,2.0518035888671875,1348312390,382408740073,Evento 0,
grabando,1,0.4299760162830353,0.31437811255455017,0.5773981809616089,0.19091035425662994,1.4973907470703125,2.054443359375,1348329045,382408756728,Evento 0,
grabando,1,0.4331680238246918,0.2595609426498413,0.5752481818199158,0.18475599586963654,1.5487518310546875,2.0594024658203125,1348345699,382408773382,Evento 0,
grabando,1,0.5116578936576843,0.45181792974472046,0.5766475200653076,0.17543917894363403,2.044830322265625,2.058807373046875,1348362354,382408790037,Evento 0,
grabando,1,0.5651631355285645,0.5828763842582703,0.5234987735748291,0.231389120221138,2.3829803466796875,2.33111572265625,1348379009,382408806692,Evento 0,
grabando,1,0.5507859587669373,0.4506663382053375,0.43785208463668823,0.2839370369911194,2.021453857421875,2.84625244140625,1348395663,382408823346,Evento 0,
grabando,1,0.5507859587669373,0.4506663382053375,nan,nan,2.021453857421875,nan,1348412318,382408840001,Evento 0,
grabando,1,0.5692064762115479,0.5363558530807495,0.591887891292572,0.25020188093185425,2.126708984375,1.9758453369140625,1348428973,382408856656,Evento 0,
grabando,1,0.5692064762115479,0.5363558530807495,0.5944328904151917,0.23486769199371338,2.126708984375,2.0526123046875,1348445627,382408873310,Evento 0,
grabando,1,0.5917763113975525,0.3639995753765106,0.5976738333702087,0.23040707409381866,1.95379638671875,2.0875701904296875,1348462282,382408889965,Evento 0,
grabando,1,0.5917763113975525,0.3639995753765106,0.6075797080993652,0.2338448017835617,1.95379638671875,2.075775146484375,1348478937,382408906620,Evento 0,
grabando,1,0.6008674502372742,0.29412221908569336,0.6090000867843628,0.22319930791854858,2.0010223388671875,2.0785369873046875,1348495591,382408923274,Evento 0,
grabando,1,0.6008674502372742,0.29412221908569336,0.6037327647209167,0.23058447241783142,2.0010223388671875,2.0813140869140625,1348512246,382408939928,Evento 0,
grabando,1,0.5894507169723511,0.2914430499076843,0.6025909185409546,0.22945363819599152,2.009918212890625,2.089996337890625,1348528901,382408956583,Evento 0,
grabando,1,0.5894507169723511,0.2914430499076843,0.6035339832305908,0.2230784296989441,2.009918212890625,2.08782958984375,1348545555,382408973237,Evento 0,
grabando,1,0.5868866443634033,0.269441157579422,0.6067748665809631,0.23200123012065887,1.9931640625,2.08966064453125,1348562210,382408989892,Evento 0,
grabando,1,0.5868866443634033,0.269441157579422,0.6051538586616516,0.2315986305475235,1.9931640625,2.0850372314453125,1348578865,382409006547,Evento 0,
grabando,1,0.5948967337608337,0.2629070580005646,0.6067262887954712,0.22923870384693146,2.012725830078125,2.1026458740234375,1348595520,382409023202,Evento 0,
grabando,1,0.5948967337608337,0.2629070580005646,0.608683705329895,0.23304635286331177,2.012725830078125,2.11920166015625,1348612174,382409039856,Evento 0,
grabando,1,0.5892395377159119,0.22321441769599915,0.606717586517334,0.22748114168643951,2.0290679931640625,2.119110107421875,1348628829,382409056511,Evento 0,
grabando,1,0.5817806124687195,0.2158515751361847,0.6039246320724487,0.23824594914913177,2.09808349609375,2.1126861572265625,1348645484,382409073166,Evento 0,
grabando,1,0.5804957151412964,0.20938986539840698,0.6098232865333557,0.23669275641441345,2.1209869384765625,2.1004791259765625,1348662138,382409089820,Evento 0,
grabando,1,0.5855739116668701,0.20372962951660156,0.6105201244354248,0.23820684850215912,2.13482666015625,2.12896728515625,1348678793,382409106475,Evento 0,
grabando,1,0.5858007073402405,0.19701549410820007,0.6105242371559143,0.23698139190673828,2.1424102783203125,2.12060546875,1348695448,382409123130,Evento 0,
grabando,1,0.5810145139694214,0.20071004331111908,0.6138806939125061,0.23377694189548492,2.1428985595703125,2.1033172607421875,1348712102,382409139784,Evento 0,
